timestamp,open,high,low,close,volume
2024-12-18 00:00:00+00:00,49.35121076921679,49.57074565517671,48.55804780599838,48.77501955173846,774933.0
2024-12-19 00:00:00+00:00,48.80728275351969,49.31849954412879,48.24747860660437,48.75818109709689,1010235.0
2024-12-20 00:00:00+00:00,48.749064984833346,48.91896611450882,48.587621346490664,48.75749455970789,1600960.0
2024-12-23 00:00:00+00:00,49.03369856174273,49.8229390260983,48.754402751845305,49.540755024009655,844736.0
2024-12-24 00:00:00+00:00,49.470599581899236,50.80063998617183,49.35854630320397,50.68583414296144,1338480.0
2024-12-25 00:00:00+00:00,50.826344327773604,51.238171815422156,50.21515907015808,50.625358038588466,1411205.0
2024-12-26 00:00:00+00:00,50.620058216830884,50.71913475522618,50.08631163683606,50.18453574517883,1454323.0
2024-12-27 00:00:00+00:00,50.17181437322472,50.32104048486492,50.01877360693632,50.1679883387959,814112.0
2024-12-30 00:00:00+00:00,50.240449592775704,50.714209648702486,49.35608641565602,49.82593768521444,1655070.0
2024-12-31 00:00:00+00:00,49.915105212907484,50.239684462786364,49.08495732600784,49.40622753477897,1029515.0
2025-01-01 00:00:00+00:00,49.531583221409726,49.941731668219276,48.984683121534225,49.393689735285335,938524.0
2025-01-02 00:00:00+00:00,49.42616705151482,49.874634638980254,48.358312224153515,48.80110835084757,944040.0
2025-01-03 00:00:00+00:00,48.74254350146871,49.55678010410774,48.368587789899635,49.179472249031924,1162291.0
2025-01-06 00:00:00+00:00,49.1266183674871,49.29633052719563,48.97062374459659,49.1402924840834,1012864.0
2025-01-07 00:00:00+00:00,49.19040703451582,49.7383058277998,48.76326495505328,49.31012419126981,956739.0
2025-01-08 00:00:00+00:00,49.367445972562216,49.47977253344116,49.112138759434664,49.224139252178325,1378364.0
2025-01-09 00:00:00+00:00,49.361967561751875,49.55783266223854,48.624681725850934,48.81838994544936,834694.0
2025-01-10 00:00:00+00:00,48.8592612471368,49.148972620932526,48.00160333203416,48.287926974768894,770446.0
2025-01-13 00:00:00+00:00,48.39042225415883,48.49972901707296,48.06349032542799,48.17230439255078,1219299.0
2025-01-14 00:00:00+00:00,48.318658978676496,48.42331222458306,47.77396797422779,47.87766607485959,1192318.0
2025-01-15 00:00:00+00:00,47.89344920666545,48.42652429217946,47.50192169391791,48.033849015202414,1314550.0
2025-01-16 00:00:00+00:00,47.89134661575608,48.4931518933233,47.452588491761304,48.05291356845561,764870.0
2025-01-17 00:00:00+00:00,47.93971171745928,48.18313036663884,47.05487880098646,47.29502398414875,1310420.0
2025-01-20 00:00:00+00:00,47.15921749841556,47.6048672190579,46.909820758190826,47.354438074609554,1128067.0
2025-01-21 00:00:00+00:00,47.50541597838099,47.66140528541022,46.46536542395074,46.61844225429233,1553707.0
2025-01-22 00:00:00+00:00,46.539499432726494,46.853078197650945,45.98373651052707,46.29567239180908,731929.0
2025-01-23 00:00:00+00:00,46.40987087558712,46.752563845788465,45.812399868506915,46.15319754912966,1056076.0
2025-01-24 00:00:00+00:00,46.20729603140083,46.72803708501267,44.5307209609514,45.03828767423443,932961.0
2025-01-27 00:00:00+00:00,45.193058564925316,45.25842492471894,45.04282153891978,45.10806496562659,672037.0
2025-01-28 00:00:00+00:00,45.19865104393154,45.70733615341724,44.70164781046022,45.21020586344035,836338.0
2025-01-29 00:00:00+00:00,45.20095044978429,45.73871177924045,44.60777195557129,45.14486604185065,1325469.0
2025-01-30 00:00:00+00:00,45.126808958283455,45.34382938490001,44.71969604630906,44.93579787692199,889372.0
2025-01-31 00:00:00+00:00,44.94345268774454,45.34721960700252,44.35285262372488,44.754925838997885,834728.0
2025-02-03 00:00:00+00:00,44.77061617054909,45.22160362091989,43.807659197799,44.25343695133269,1242425.0
2025-02-04 00:00:00+00:00,44.20648741073785,44.56731808266586,43.770091806339366,44.13030061176141,1280460.0
2025-02-05 00:00:00+00:00,44.12742091256004,44.31178309314528,43.675119452477055,43.858357499438966,1279790.0
2025-02-06 00:00:00+00:00,43.99974919108162,44.34523401865011,43.58149164050737,43.92640053644523,820843.0
2025-02-07 00:00:00+00:00,43.77711716314621,44.2431682075895,42.85459245576894,43.3157315909374,985602.0
2025-02-10 00:00:00+00:00,43.338130586055485,43.552544081117155,43.24376083967263,43.457913504756036,1293905.0
2025-02-11 00:00:00+00:00,43.379156402135074,43.825755155292434,43.106748046257735,43.552259761184146,848735.0
2025-02-12 00:00:00+00:00,43.56855458396083,43.622976042337704,43.443574433149905,43.49790764647471,829168.0
2025-02-13 00:00:00+00:00,43.571032981909546,44.01957768277799,42.84309384043338,43.28873238025264,1230054.0
2025-02-14 00:00:00+00:00,43.28374492421798,44.01314805803596,42.86980555455063,43.596220363614215,1477848.0
2025-02-17 00:00:00+00:00,43.66367110491264,43.72944480061876,42.688848646655956,42.753250911622445,749748.0
2025-02-18 00:00:00+00:00,42.61752520238258,43.40534123959768,42.22527672646612,43.009485193592575,522363.0
2025-02-19 00:00:00+00:00,43.104812744916416,43.5259548893993,42.73380412297634,43.15451844416511,695879.0
2025-02-20 00:00:00+00:00,43.102494323689534,43.4244895695921,42.9995326390697,43.321005912366445,776380.0
2025-02-21 00:00:00+00:00,43.374966178046094,43.83538580935366,43.08102042712209,43.54031948345728,966166.0
2025-02-24 00:00:00+00:00,43.55621007926584,43.93005119399312,42.84862933647953,43.21958117955327,1166447.0
2025-02-25 00:00:00+00:00,42.996664212983156,43.30679342682583,42.79499522831356,43.10461810168716,964037.0
2025-02-26 00:00:00+00:00,43.039487646465076,43.73927366728762,42.757885388122546,43.45495306801288,839386.0
2025-02-27 00:00:00+00:00,43.47412165609573,44.21258342785459,42.963941761772155,43.699755660994654,1039087.0
2025-02-28 00:00:00+00:00,43.835783685931666,44.18614120045631,43.47771258546523,43.828007952437545,786260.0
2025-03-03 00:00:00+00:00,43.85319598090458,44.13920330251663,42.77731479184103,43.058136795873644,988338.0
2025-03-04 00:00:00+00:00,43.08033432447974,43.431298748352326,43.00597887986458,43.35646670701622,851810.0
2025-03-05 00:00:00+00:00,43.23414161370396,44.091617596457944,43.13328129733045,43.98899629030514,1954405.0
2025-03-06 00:00:00+00:00,44.11508607064136,45.006672906472595,43.658121245416424,44.545252217828235,1226539.0
2025-03-07 00:00:00+00:00,44.70653689715751,45.11643255536239,44.28080282127175,44.69055191986265,811595.0
2025-03-10 00:00:00+00:00,44.69310606174336,45.148351975530865,43.435700431234245,43.88269142645153,779398.0
2025-03-11 00:00:00+00:00,43.863408602826674,44.72857251098956,43.54062036627331,44.401822121114314,896242.0
2025-03-12 00:00:00+00:00,44.25827713803099,44.668688582264295,43.93359383053325,44.34338094442368,662842.0
2025-03-13 00:00:00+00:00,44.4217890680047,44.72547205124435,42.741202687282474,43.03540788082333,833082.0
2025-03-14 00:00:00+00:00,43.2686249167016,43.6617592403986,42.85714081748977,43.25010688826448,831473.0
2025-03-17 00:00:00+00:00,43.31218182664469,43.51281753482355,42.3048004346686,42.50168164999897,1247300.0
2025-03-18 00:00:00+00:00,42.60923655952045,42.88465269716687,41.59382046647627,41.8644222989751,898840.0
2025-03-19 00:00:00+00:00,41.90983525508666,42.16831189801446,41.30899639053216,41.56534842958964,820668.0
2025-03-20 00:00:00+00:00,41.48354397766365,42.57349510552937,41.14014278666511,42.22396470436675,715255.0
2025-03-21 00:00:00+00:00,42.33699495748271,42.48002280575267,41.91332358957292,42.055400120830164,745158.0
2025-03-24 00:00:00+00:00,41.95168713222223,42.2652274776279,41.8981644542863,42.21137348741103,983548.0
2025-03-25 00:00:00+00:00,42.19359232351402,43.21067332268475,42.11029524088481,43.12553642929494,947638.0
2025-03-26 00:00:00+00:00,43.149594399453285,44.10887147297231,43.021368272507736,43.97818305834967,1327852.0
2025-03-27 00:00:00+00:00,44.05590918867567,44.515398741895666,43.48512685362785,43.94344342358393,854463.0
2025-03-28 00:00:00+00:00,43.98001832121514,44.37078989270413,43.446498525067135,43.835990378455065,1303165.0
2025-03-31 00:00:00+00:00,43.86991804806906,44.27570079894557,42.79759911156179,43.197159056322064,1066393.0
2025-04-01 00:00:00+00:00,43.131420885438416,43.38531475971938,42.605669106203166,42.8579532081499,998842.0
2025-04-02 00:00:00+00:00,42.747575947146714,43.18847815616042,42.656502971624846,43.09666145995594,605273.0
2025-04-03 00:00:00+00:00,43.10196100886201,43.586334359493264,42.83826298780563,43.32129445527388,724325.0
2025-04-04 00:00:00+00:00,43.25980502095585,43.85353578923853,42.805886136698504,43.39816511252944,1203648.0
2025-04-07 00:00:00+00:00,43.284802437996646,44.22913773464095,42.999092255378514,43.939108670047666,1418294.0
2025-04-08 00:00:00+00:00,43.82800026752908,44.176441904209064,43.20708074286052,43.55333876396943,1052967.0
2025-04-09 00:00:00+00:00,43.51066621946851,43.766405783990685,43.288060099871565,43.54363101230783,1210014.0
2025-04-10 00:00:00+00:00,43.38259351059143,44.06367774607703,43.26758826246605,43.94717581638169,903092.0
2025-04-11 00:00:00+00:00,43.828900372441886,44.62570518278921,43.4829626060189,44.27623662950429,911341.0
2025-04-14 00:00:00+00:00,44.13167771277563,45.15333926178727,43.852114417670386,44.869104549526256,847266.0
2025-04-15 00:00:00+00:00,44.8854631687294,45.32025687228229,44.669928189048726,45.10367406823997,1275929.0
2025-04-16 00:00:00+00:00,45.14049226286629,45.313999466004354,44.78394730124396,44.95674824467835,1089479.0
2025-04-17 00:00:00+00:00,45.13758001865233,45.563904804867484,44.74687342508113,45.17289254939348,943138.0
2025-04-18 00:00:00+00:00,45.037799450900046,45.240335630324246,44.45195191688271,44.652756548154315,921182.0
2025-04-21 00:00:00+00:00,44.59210602029168,44.91921728268717,43.48125216914978,43.802571698619516,1149269.0
2025-04-22 00:00:00+00:00,43.8825941574386,44.298921357770226,43.713332132229915,44.128710025187836,1084131.0
2025-04-23 00:00:00+00:00,44.10958227511978,44.52912954624861,43.69991330183704,44.11936967224265,812199.0
2025-04-24 00:00:00+00:00,44.090525219467516,44.52991396690043,43.864585550431066,44.302886065437264,1535716.0
2025-04-25 00:00:00+00:00,44.454587502484706,44.73302582964047,43.15699357309048,43.42900825340749,1066367.0
2025-04-28 00:00:00+00:00,43.39962491024379,43.8858470677876,42.7739657071623,43.25860799975078,1002623.0
2025-04-29 00:00:00+00:00,43.15869280446102,43.5429001401245,42.585162534630044,42.96766934112715,1446753.0
2025-04-30 00:00:00+00:00,42.85464656919614,43.24460880494289,42.156382993448645,42.54351403236166,1291758.0
2025-05-01 00:00:00+00:00,42.57208685524667,42.77357034172596,41.230292303897976,41.42635330802503,978248.0
2025-05-02 00:00:00+00:00,41.45165112219871,41.876269889741074,40.8559395670801,41.27878757021601,1143389.0
2025-05-05 00:00:00+00:00,41.16569834439824,41.96332599512844,40.94985245263628,41.744445533127674,765294.0
2025-05-06 00:00:00+00:00,41.662256907275484,42.452670764642946,41.167669081291244,41.95461228152919,851964.0
2025-05-07 00:00:00+00:00,41.999503604011416,42.45540381392492,41.21955481797601,41.67189891330613,568313.0
2025-05-08 00:00:00+00:00,41.72003830240999,42.06424410959682,41.339311891786416,41.683213883846726,1356749.0
2025-05-09 00:00:00+00:00,41.629625233269344,42.50939375294372,41.20724675989298,42.0824211653168,622132.0
2025-05-12 00:00:00+00:00,42.13482249203328,42.42911222799898,40.44512455565494,40.72959954300695,1185683.0
2025-05-13 00:00:00+00:00,40.776209008437206,41.14580252447826,40.31829651090543,40.687082185891136,812476.0
2025-05-14 00:00:00+00:00,40.54224381074448,41.06880209617206,40.44605663492384,40.97159627419351,782906.0
2025-05-15 00:00:00+00:00,40.9460327524814,41.81767471440122,40.459821465985755,41.32694036262395,952412.0
2025-05-16 00:00:00+00:00,41.36126635134304,42.6116611290032,40.955829836690086,42.19802246024965,1068871.0
2025-05-19 00:00:00+00:00,42.14968484395199,42.905820141933816,42.04149224305605,42.79596861707227,1165356.0
2025-05-20 00:00:00+00:00,42.61328432265004,43.13379108295853,42.45694648313403,42.97612207941962,1557229.0
2025-05-21 00:00:00+00:00,42.95180321222633,43.46762336672466,42.63719444909549,43.151551508687724,1093795.0
2025-05-22 00:00:00+00:00,43.21650832347742,43.989816682707406,42.81069384309021,43.580583440367555,1246449.0
2025-05-23 00:00:00+00:00,43.71855136578521,43.83385427928833,43.20468412784257,43.31893309170988,861033.0
2025-05-26 00:00:00+00:00,43.129543570938914,43.818590345209465,42.63066352459317,43.31753579017937,1195340.0
2025-05-27 00:00:00+00:00,43.544533773934376,44.02141634104908,43.335286843088845,43.81088947657102,1039061.0
2025-05-28 00:00:00+00:00,43.7122390204131,45.408335609434346,43.19010857307728,44.87234798556158,890657.0
2025-05-29 00:00:00+00:00,44.95831328546061,45.37545645624371,44.391090423788334,44.80682804734475,976291.0
2025-05-30 00:00:00+00:00,44.917565664717216,45.20237628000382,44.51689603140335,44.800967326919654,984606.0
2025-06-02 00:00:00+00:00,44.889134219991796,45.15219036756633,44.665150659919775,44.92801281475604,1048940.0
2025-06-03 00:00:00+00:00,44.9414589483798,45.77276161100928,44.848817824597994,45.67860096235758,1105555.0
2025-06-04 00:00:00+00:00,45.57262022997511,45.772393700459205,45.4829832032954,45.68254047107852,880538.0
2025-06-05 00:00:00+00:00,45.73982194817498,46.88469281018044,45.37738023853942,46.5160998850263,830944.0
2025-06-06 00:00:00+00:00,46.449607737970126,46.8912845147787,45.56292664024951,46.00033136939107,1205468.0
2025-06-09 00:00:00+00:00,45.768826270547784,46.42273199249024,45.266148943494144,45.918411773388435,654334.0
2025-06-10 00:00:00+00:00,46.17894516561506,46.41052714928007,45.60013529454157,45.82996719468968,856799.0
2025-06-11 00:00:00+00:00,45.894917760334856,46.80905466335458,45.375665765030135,46.28538494869118,1474257.0
2025-06-12 00:00:00+00:00,46.45399210324783,47.09071888529058,46.25583672800383,46.89070067443487,508241.0
2025-06-13 00:00:00+00:00,46.80528530031126,47.33599685302528,45.547355295271764,46.06972656080991,840916.0
2025-06-16 00:00:00+00:00,46.20514009094407,46.71834933367374,45.080748699785055,45.58709317839242,1187595.0
2025-06-17 00:00:00+00:00,45.7322789092883,45.916209232847045,45.6085736856915,45.792341540608525,661940.0
2025-06-18 00:00:00+00:00,45.93493602146068,46.415816659857846,44.976432087824826,45.45225971624979,1914651.0
2025-06-19 00:00:00+00:00,45.450332005600174,45.84759525855368,44.259249590711065,44.649513205432186,523561.0
2025-06-20 00:00:00+00:00,44.54226353098398,45.624466604011275,44.15355143553732,45.22975489855592,1432097.0
2025-06-23 00:00:00+00:00,45.213718112661866,45.985458275830254,44.750524541088744,45.51913584128264,1475999.0
2025-06-24 00:00:00+00:00,45.319040635422205,46.12617248457558,45.00618947442254,45.80993254697558,1257453.0
2025-06-25 00:00:00+00:00,45.654259509229384,45.9544110659265,45.27022048760144,45.569816880624906,946110.0
2025-06-26 00:00:00+00:00,45.578196917894196,46.38923981959188,45.348604566769204,46.15673319119878,1093403.0
2025-06-27 00:00:00+00:00,46.06530443454083,46.54980788362803,45.56044353953709,46.04473059811451,799065.0
2025-06-30 00:00:00+00:00,46.029589265881235,47.18488106502472,45.52731068892389,46.67555367255278,1224253.0
2025-07-01 00:00:00+00:00,46.66537953407798,46.79445563435268,46.06073007043027,46.18848708967341,755809.0
2025-07-02 00:00:00+00:00,46.367186610333434,46.80739022853521,45.303836942738386,45.73806779443691,933823.0
2025-07-03 00:00:00+00:00,45.85692382250387,46.05606350992799,45.672091779301,45.871174029490916,1282822.0
2025-07-04 00:00:00+00:00,45.867057497978514,46.0056874798216,45.369129655556094,45.506670392511616,756861.0
2025-07-07 00:00:00+00:00,45.61682949541444,46.04313208178083,45.47225641021711,45.89766893419734,912956.0
2025-07-08 00:00:00+00:00,45.82615068085551,46.3984095938361,45.49132824182671,46.061864941128725,1041921.0
2025-07-09 00:00:00+00:00,46.03083918434181,46.218528643474855,45.38918772118844,45.575018584576824,715018.0
2025-07-10 00:00:00+00:00,45.658061128684906,45.82540097726559,45.468160684997365,45.63541754332282,1337889.0
2025-07-11 00:00:00+00:00,45.522230743268764,45.617074292000105,45.36918609496823,45.463908131123915,1088928.0
2025-07-14 00:00:00+00:00,45.438548098338664,46.19724621592336,45.230810670612584,45.98700135182715,684616.0
2025-07-15 00:00:00+00:00,45.86567819087001,46.30209155166716,45.2253401748706,45.659794546358576,988326.0
2025-07-16 00:00:00+00:00,45.67052333865887,45.72704449896143,45.384004207762786,45.44024037329304,823795.0
2025-07-17 00:00:00+00:00,45.588846660074694,46.417305356458165,45.301214642297964,46.126282514596454,848412.0
2025-07-18 00:00:00+00:00,46.056951803910536,47.76522806498403,45.70549726558494,47.40349820824646,1019371.0
2025-07-21 00:00:00+00:00,47.424918002734216,48.65131069117736,47.35160803180319,48.57622102310586,837426.0
2025-07-22 00:00:00+00:00,48.48912218812949,48.8408750572805,48.2838340427766,48.63496943917658,1272684.0
2025-07-23 00:00:00+00:00,48.523281323882046,49.320043228227064,47.990920867114156,48.784813440424195,838480.0
2025-07-24 00:00:00+00:00,48.664380961577926,50.30666543930634,48.08343988833098,49.71320382703141,1278168.0
2025-07-25 00:00:00+00:00,49.858055221197226,50.37425464265953,49.147206120253344,49.6613691762343,989120.0
2025-07-28 00:00:00+00:00,49.89656794070499,50.03960539931109,48.96424632630632,49.10501465549249,1238551.0
2025-07-29 00:00:00+00:00,49.15247731479634,49.65879101400384,48.690162645447366,49.19606635811401,873424.0
2025-07-30 00:00:00+00:00,49.125639223736954,49.78051810839556,48.83287384841642,49.48560749390088,881332.0
2025-07-31 00:00:00+00:00,49.555420674550824,49.69799596792097,48.8767019237752,49.017730234571516,749674.0
2025-08-01 00:00:00+00:00,48.98496562892004,49.29306804641936,47.77811562235579,48.080529376152406,1155456.0
2025-08-04 00:00:00+00:00,48.15765448115473,48.69469349321442,46.75270966005707,47.2799609095342,1264212.0
2025-08-05 00:00:00+00:00,47.30748525384438,48.18824769145605,46.80367097950346,47.68046130451378,1698588.0
2025-08-06 00:00:00+00:00,47.70714161229395,47.96031791337042,47.0189242021184,47.269779472737326,1380757.0
2025-08-07 00:00:00+00:00,47.327225962364864,47.40753430878712,47.130799237672335,47.210910210902455,1064436.0
2025-08-08 00:00:00+00:00,47.15622506259303,47.86922253579826,46.64193521907378,47.35278894963267,948624.0
2025-08-11 00:00:00+00:00,47.31450854271217,48.292916696787465,46.75387231276432,47.72738819805103,1102054.0
2025-08-12 00:00:00+00:00,47.563369563459695,47.87849291566604,47.24227713130267,47.557360672581964,993090.0
2025-08-13 00:00:00+00:00,47.515350949334234,48.03083540300171,47.350088785328055,47.86435936002684,1441767.0
2025-08-14 00:00:00+00:00,47.728394752605936,48.06162108121332,47.046394572707065,47.37716873933581,1266157.0
2025-08-15 00:00:00+00:00,47.36346155144318,47.77358219464253,46.7845563558414,47.193202726329716,811241.0
2025-08-18 00:00:00+00:00,47.1029018857503,47.39985175276965,46.3435743682466,46.63759078394401,842057.0
2025-08-19 00:00:00+00:00,46.64703439886702,47.52729908927308,46.41948872196512,47.29658488500487,1407508.0
2025-08-20 00:00:00+00:00,47.33947766542004,47.515846920250034,47.126265907294695,47.302497387387795,1080064.0
2025-08-21 00:00:00+00:00,47.168337312911575,47.36953202128488,46.70572830829392,46.905803187565844,943707.0
2025-08-22 00:00:00+00:00,46.82957018481817,46.902063650888806,46.65656818803911,46.728905822901474,1345256.0
2025-08-25 00:00:00+00:00,46.64082906683343,46.818335478271315,46.44826549808836,46.625714385832126,907648.0
2025-08-26 00:00:00+00:00,46.695377954745446,47.580709834749385,46.15910807455621,47.04047669167604,932446.0
2025-08-27 00:00:00+00:00,47.20128710273312,47.2526927571439,46.11882124001907,46.16910277018782,891105.0
2025-08-28 00:00:00+00:00,46.24779912701103,46.664128858163956,45.207880390054385,45.61854548408006,612370.0
2025-08-29 00:00:00+00:00,45.586676654456845,46.02786649107335,44.99277250925847,45.43246992646383,1241182.0
2025-09-01 00:00:00+00:00,45.56578285285726,47.110773844925816,45.31736685246823,46.85532749190159,739138.0
2025-09-02 00:00:00+00:00,46.713654081273845,47.7749847250707,46.36107583328652,47.41709713606319,867471.0
2025-09-03 00:00:00+00:00,47.5595009564655,47.72261613691864,47.212554391204925,47.37503691393503,830300.0
2025-09-04 00:00:00+00:00,47.312901352597976,48.20213328482094,46.917909715056055,47.80304964549275,1199312.0
2025-09-05 00:00:00+00:00,47.53797432643078,49.45070831920632,47.12030172270099,49.020014387998486,983000.0
2025-09-08 00:00:00+00:00,49.28058948426487,49.728069657337585,48.460644537140055,48.90471164469415,1003862.0
2025-09-09 00:00:00+00:00,49.05930098876586,49.37372178314153,48.39987175346819,48.71206712790994,657136.0
2025-09-10 00:00:00+00:00,48.611640413479236,50.025209077389434,48.044120167077025,49.44792555727679,978378.0
2025-09-11 00:00:00+00:00,49.46464263649801,50.28841008484364,48.94380613218119,49.76441711395593,691368.0
2025-09-12 00:00:00+00:00,49.74307281219903,50.55575335442196,49.38009572157294,50.18951853242768,1079825.0
2025-09-15 00:00:00+00:00,50.19978040717176,50.62677920453892,49.482306943651515,49.90681376992321,1096015.0
2025-09-16 00:00:00+00:00,49.75898095673593,51.30111875234811,49.55881800789045,51.09557913725885,995660.0
2025-09-17 00:00:00+00:00,51.02598391731076,52.77189263507762,50.445312943506956,52.17811056664991,1666600.0
2025-09-18 00:00:00+00:00,52.22696809762061,52.9828568606717,51.804109082334406,52.557323104765764,1141031.0
2025-09-19 00:00:00+00:00,52.580736947668946,53.58942259453051,52.01054278195627,53.01452436664943,1160622.0
2025-09-22 00:00:00+00:00,53.14183109517151,53.36369127219573,51.54757575087186,51.76368233753168,1036218.0
2025-09-23 00:00:00+00:00,51.771939329995035,52.800906107855226,51.160709803988304,52.184802242475335,952953.0
2025-09-24 00:00:00+00:00,52.43056648325281,52.54381039870953,51.97432180936516,52.086823279547865,1273131.0
2025-09-25 00:00:00+00:00,52.01231625303291,52.740278853536545,51.656872408908484,52.38230655491015,1317008.0
2025-09-26 00:00:00+00:00,52.40948245960315,52.9538687046028,52.29338515328893,52.83682475110587,722318.0
2025-09-29 00:00:00+00:00,52.634708012768236,52.807107517371,52.47218961918728,52.64455870813378,1301637.0
2025-09-30 00:00:00+00:00,52.51278262894933,53.00669988960718,51.12516966490399,51.610601316916714,1137071.0
2025-10-01 00:00:00+00:00,51.747915709283625,51.951840943819015,51.6585447125692,51.86227244783211,1271472.0
2025-10-02 00:00:00+00:00,51.76457280029475,52.03425656773869,51.15813707625028,51.42605724078029,1123608.0
2025-10-03 00:00:00+00:00,51.4806672795947,51.64068008056437,51.08646621459294,51.245748839370144,732664.0
2025-10-06 00:00:00+00:00,51.23941824274173,51.769899193666035,50.37130141819801,50.8982502619856,745851.0
2025-10-07 00:00:00+00:00,50.792029824546006,50.888846060286596,50.6162011795558,50.71286651970885,1577983.0
2025-10-08 00:00:00+00:00,50.67755737960378,50.915860779148055,49.11684089795143,49.348896474457064,1065140.0
2025-10-09 00:00:00+00:00,49.2981688399846,50.61933161588052,48.784546918747786,50.097382937486245,701655.0
2025-10-10 00:00:00+00:00,50.04857521948088,50.70267044105575,49.620356956275835,50.27253595789817,1090933.0
2025-10-13 00:00:00+00:00,50.348364680455134,51.41574151383651,49.90849066858914,50.97043273615339,913446.0
2025-10-14 00:00:00+00:00,51.03697670477299,52.840957672681256,50.42947991770743,52.21938657627548,630745.0
2025-10-15 00:00:00+00:00,52.1591157535533,52.32277636494777,52.09351903033808,52.25705646882407,564087.0
2025-10-16 00:00:00+00:00,52.16233736987721,52.595962905055785,50.73662074556619,51.16192989291657,669873.0
2025-10-17 00:00:00+00:00,51.1908278969637,51.66150365843689,50.17324882698709,50.63884940393611,1070310.0
2025-10-20 00:00:00+00:00,50.62872108621033,51.096019799517734,49.47232536490659,49.933204520515126,988054.0
2025-10-21 00:00:00+00:00,50.03600106517278,50.47903163139163,49.21606227549922,49.65572579469568,939611.0
2025-10-22 00:00:00+00:00,49.92012829846051,50.00970185038478,49.636355231069544,49.72557969716745,1073763.0
2025-10-23 00:00:00+00:00,49.80948021137525,49.90527993129114,48.47353895744386,48.56694888826265,1162163.0
2025-10-24 00:00:00+00:00,48.56357551882274,49.25244023995528,48.102181635834945,48.78890553659455,591185.0
2025-10-27 00:00:00+00:00,48.772120750394706,49.14910363529623,47.563666429076996,47.93417241330959,927477.0
2025-10-28 00:00:00+00:00,47.85211288594779,48.31436438683015,47.665996150136735,48.12717780932168,813037.0
2025-10-29 00:00:00+00:00,48.039985683323884,48.13861869203179,47.987036283440375,48.08561899537043,734696.0
2025-10-30 00:00:00+00:00,47.9892160480732,48.31880780101,47.59738604780822,47.92654739002861,872144.0
2025-10-31 00:00:00+00:00,47.88866826729685,48.001666750818984,47.79314658464713,47.906110277263586,969749.0
2025-11-03 00:00:00+00:00,47.865202191338625,48.30710328401788,47.17861146567084,47.618232484764334,935580.0
2025-11-04 00:00:00+00:00,47.68911547293215,47.91554058241627,47.06627983875284,47.29081383553838,695123.0
2025-11-05 00:00:00+00:00,47.25309091267138,47.72005845544788,45.908099954997276,46.36630403529766,886222.0
2025-11-06 00:00:00+00:00,46.34799762296357,46.46579609320498,46.25293263322814,46.370684569973065,1655260.0
2025-11-07 00:00:00+00:00,46.257837703090956,47.73557823116312,45.960226948275704,47.430423368746446,768251.0
2025-11-10 00:00:00+00:00,47.586686050376386,48.694935218787606,47.48687703149859,48.59301550962368,655883.0
2025-11-11 00:00:00+00:00,48.642312495230144,49.8655281053632,48.17612645127525,49.39215559411422,1071233.0
2025-11-12 00:00:00+00:00,49.569184691707,50.19149256419299,49.21427854286446,49.83468547906229,1160855.0
2025-11-13 00:00:00+00:00,49.9141739110563,50.09294468409865,49.2769035389015,49.45402626402222,1123008.0
2025-11-14 00:00:00+00:00,49.60158295160499,50.923841005870386,49.02663199124173,50.34032698030858,755837.0
2025-11-17 00:00:00+00:00,50.31531530934874,50.7569706437361,49.88753728679991,50.32907563168926,1283414.0
2025-11-18 00:00:00+00:00,50.40131550800002,50.63818974057278,50.07368431136554,50.3101299936412,821739.0
2025-11-19 00:00:00+00:00,50.583096594799805,51.1095986694863,49.63511353337592,50.15718241367344,752978.0
2025-11-20 00:00:00+00:00,50.0345943831659,50.49537267061065,49.77542492678103,50.23516430110496,858886.0
2025-11-21 00:00:00+00:00,50.3534835502352,50.92585738780123,49.42767412521239,49.99598422686148,973191.0
2025-11-24 00:00:00+00:00,50.16605361648447,50.380176047325,49.754946821188824,49.96822486483644,1195450.0
